"","floor","hour","week","direction","total","count","avgWait"
"4138","B1",0,"3","up",98.1,10,9.81
"4139","B1",0,"4","down",17.74,2,8.87
"4140","B1",0,"4","up",124.2,7,17.7428571428571
"4141","B1",0,"5","up",54.46,7,7.78
"4142","B1",0,"6","down",31.35,2,15.675
"4143","B1",0,"6","up",118.92,10,11.892
"4144","B1",1,"0","down",8.68,1,8.68
"4145","B1",1,"0","up",87.54,8,10.9425
"4146","B1",1,"1","down",1.37,1,1.37
"4147","B1",1,"1","up",42.7,5,8.54
"4148","B1",1,"2","down",51.68,3,17.2266666666667
"4149","B1",1,"2","up",48.02,10,4.802
"4150","B1",1,"3","down",58.6,6,9.76666666666667
"4151","B1",1,"3","up",111.78,11,10.1618181818182
"4152","B1",1,"4","down",32.73,4,8.1825
"4153","B1",1,"4","up",44.05,10,4.405
"4154","B1",1,"5","down",38.6,4,9.65
"4155","B1",1,"5","up",24.38,3,8.12666666666667
"4156","B1",1,"6","down",15.62,2,7.81
"4157","B1",1,"6","up",14.33,6,2.38833333333333
"4158","B1",2,"0","up",18.61,5,3.722
"4159","B1",2,"1","up",17.06,3,5.68666666666667
"4160","B1",2,"2","up",25.7,5,5.14
"4161","B1",2,"3","up",45.41,5,9.082
"4162","B1",2,"4","up",32.96,4,8.24
"4163","B1",2,"5","down",7.49,1,7.49
"4164","B1",2,"5","up",15.78,1,15.78
"4165","B1",2,"6","up",38.05,6,6.34166666666667
"4166","B1",3,"0","up",11.7,5,2.34
"4167","B1",3,"1","down",1.21,1,1.21
"4168","B1",3,"1","up",50.67,4,12.6675
"4169","B1",3,"2","up",24.61,5,4.922
"4170","B1",3,"3","up",127.88,11,11.6254545454545
"4171","B1",3,"4","up",40,3,13.3333333333333
"4172","B1",3,"5","up",1.19,1,1.19
"4173","B1",3,"6","up",19.51,3,6.50333333333333
"4174","B1",4,"0","up",13.91,1,13.91
"4175","B1",4,"1","up",57.89,5,11.578
"4176","B1",4,"2","up",22.48,4,5.62
"4177","B1",4,"3","up",80.32,9,8.92444444444444
"4178","B1",4,"5","up",100.89,9,11.21
"4179","B1",4,"6","up",7.84,4,1.96
"4180","B1",5,"0","up",161.42,16,10.08875
"4181","B1",5,"1","up",58.13,6,9.68833333333333
"4182","B1",5,"2","up",41.9,10,4.19
"4183","B1",5,"3","up",45.53,8,5.69125
"4184","B1",5,"4","up",61.58,8,7.6975
"4185","B1",5,"5","up",17.88,3,5.96
"4186","B1",5,"6","up",83.46,9,9.27333333333333
"4187","B1",6,"0","down",85.29,2,42.645
"4188","B1",6,"0","up",897.47,68,13.1980882352941
"4189","B1",6,"1","down",273.82,7,39.1171428571429
"4190","B1",6,"1","up",1365.35,71,19.2302816901408
"4191","B1",6,"2","down",103.15,6,17.1916666666667
"4192","B1",6,"2","up",1569.26,62,25.3106451612903
"4193","B1",6,"3","down",305.1,9,33.9
"4194","B1",6,"3","up",1514.17,87,17.4042528735632
"4195","B1",6,"4","down",296.79,10,29.679
"4196","B1",6,"4","up",1938.39,86,22.5394186046512
"4197","B1",6,"5","down",278.47,8,34.80875
"4198","B1",6,"5","up",1604.22,75,21.3896
"4199","B1",6,"6","down",111.73,3,37.2433333333333
"4200","B1",6,"6","up",1198.56,72,16.6466666666667
"4201","B1",7,"0","down",253.96,8,31.745
"4202","B1",7,"0","up",2623.31,127,20.6559842519685
"4203","B1",7,"1","down",282.96,10,28.296
"4204","B1",7,"1","up",2820.63,100,28.2063
"4205","B1",7,"2","down",443.81,11,40.3463636363636
"4206","B1",7,"2","up",3562.63,130,27.4048461538462
"4207","B1",7,"3","down",405.44,18,22.5244444444444
"4208","B1",7,"3","up",4174.88,144,28.9922222222222
"4209","B1",7,"4","down",409.88,15,27.3253333333333
"4210","B1",7,"4","up",3077.8,120,25.6483333333333
"4211","B1",7,"5","down",157.91,11,14.3554545454545
"4212","B1",7,"5","up",2833.39,108,26.2350925925926
"4213","B1",7,"6","down",385.25,12,32.1041666666667
"4214","B1",7,"6","up",3052.12,129,23.6598449612403
"4215","B1",8,"0","down",137.84,5,27.568
"4216","B1",8,"0","up",2540.31,116,21.899224137931
"4217","B1",8,"1","down",488.96,13,37.6123076923077
"4218","B1",8,"1","up",2214.42,95,23.3096842105263
"4219","B1",8,"2","down",518.04,26,19.9246153846154
"4220","B1",8,"2","up",4172.46,106,39.3628301886792
"4221","B1",8,"3","down",459.13,21,21.8633333333333
"4222","B1",8,"3","up",3614.1,119,30.3705882352941
"4223","B1",8,"4","down",475.83,18,26.435
"4224","B1",8,"4","up",3339.87,126,26.5069047619048
"4225","B1",8,"5","down",530.98,20,26.549
"4226","B1",8,"5","up",4096.24,121,33.8532231404959
"4227","B1",8,"6","down",103.6,7,14.8
"4228","B1",8,"6","up",2812.05,108,26.0375
"4229","B1",9,"0","down",102.1,8,12.7625
"4230","B1",9,"0","up",2281.01,113,20.1859292035398
"4231","B1",9,"1","down",429.53,15,28.6353333333333
"4232","B1",9,"1","up",1869.89,86,21.7429069767442
"4233","B1",9,"2","down",584.84,25,23.3936
"4234","B1",9,"2","up",3444.1,95,36.2536842105263
"4235","B1",9,"3","down",315.1,22,14.3227272727273
"4236","B1",9,"3","up",2319.38,92,25.210652173913
"4237","B1",9,"4","down",444.45,19,23.3921052631579
"4238","B1",9,"4","up",3276.72,103,31.8128155339806
"4239","B1",9,"5","down",369.69,19,19.4573684210526
"4240","B1",9,"5","up",1983.06,84,23.6078571428571
"4241","B1",9,"6","down",259.3,8,32.4125
"4242","B1",9,"6","up",2687.35,108,24.8828703703704
"4243","B1",10,"0","down",215.08,5,43.016
"4244","B1",10,"0","up",3137.06,98,32.0108163265306
"4245","B1",10,"1","down",395.21,20,19.7605
"4246","B1",10,"1","up",1989.56,69,28.8342028985507
"4247","B1",10,"2","down",487.52,17,28.6776470588235
"4248","B1",10,"2","up",2230.5,74,30.1418918918919
"4249","B1",10,"3","down",654.65,27,24.2462962962963
"4250","B1",10,"3","up",2950.49,85,34.7116470588235
"4251","B1",10,"4","down",373.06,19,19.6347368421053
"4252","B1",10,"4","up",2771.87,96,28.8736458333333
"4253","B1",10,"5","down",564.52,22,25.66
"4254","B1",10,"5","up",2698.19,87,31.0136781609195
"4255","B1",10,"6","down",222.5,7,31.7857142857143
"4256","B1",10,"6","up",4056.75,98,41.3954081632653
"4257","B1",11,"0","down",102.03,5,20.406
"4258","B1",11,"0","up",4488.28,114,39.3708771929825
"4259","B1",11,"1","down",559.46,17,32.9094117647059
"4260","B1",11,"1","up",2047.21,91,22.4968131868132
"4261","B1",11,"2","down",601.36,21,28.6361904761905
"4262","B1",11,"2","up",1695.05,73,23.2198630136986
"4263","B1",11,"3","down",791.65,32,24.7390625
"4264","B1",11,"3","up",3094.68,112,27.6310714285714
"4265","B1",11,"4","down",719.51,32,22.4846875
"4266","B1",11,"4","up",3142.86,109,28.8335779816514
"4267","B1",11,"5","down",668.47,27,24.7581481481481
"4268","B1",11,"5","up",2990.77,84,35.6044047619048
"4269","B1",11,"6","down",277.87,14,19.8478571428571
"4270","B1",11,"6","up",5113.08,91,56.1876923076923
"4271","B1",12,"0","down",222.44,12,18.5366666666667
"4272","B1",12,"0","up",4554.96,114,39.9557894736842
"4273","B1",12,"1","down",386.61,20,19.3305
"4274","B1",12,"1","up",3055.27,92,33.2094565217391
"4275","B1",12,"2","down",690.57,31,22.2764516129032
"4276","B1",12,"2","up",3428.62,106,32.3454716981132
"4277","B1",12,"3","down",796.78,25,31.8712
"4278","B1",12,"3","up",3364.22,107,31.441308411215
"4279","B1",12,"4","down",830.42,36,23.0672222222222
"4280","B1",12,"4","up",3666.21,113,32.4443362831858
"4281","B1",12,"5","down",762.78,22,34.6718181818182
"4282","B1",12,"5","up",3389.37,81,41.8440740740741
"4283","B1",12,"6","down",591.37,18,32.8538888888889
"4284","B1",12,"6","up",4266.09,107,39.87
"4285","B1",13,"0","down",278.24,11,25.2945454545455
"4286","B1",13,"0","up",3459.97,126,27.4600793650794
"4287","B1",13,"1","down",803.51,28,28.6967857142857
"4288","B1",13,"1","up",2011.52,78,25.7887179487179
"4289","B1",13,"2","down",600.78,29,20.7165517241379
"4290","B1",13,"2","up",2210.26,100,22.1026
"4291","B1",13,"3","down",1005.9,37,27.1864864864865
"4292","B1",13,"3","up",2711.84,99,27.3923232323232
"4293","B1",13,"4","down",643.98,27,23.8511111111111
"4294","B1",13,"4","up",3331.77,104,32.03625
"4295","B1",13,"5","down",558.48,21,26.5942857142857
"4296","B1",13,"5","up",2534.53,73,34.7195890410959
"4297","B1",13,"6","down",100.04,5,20.008
"4298","B1",13,"6","up",3076.22,109,28.2222018348624
"4299","B1",14,"0","down",166.62,7,23.8028571428571
"4300","B1",14,"0","up",2886.27,101,28.5769306930693
"4301","B1",14,"1","down",406.6,20,20.33
"4302","B1",14,"1","up",2156.2,87,24.783908045977
"4303","B1",14,"2","down",527.7,21,25.1285714285714
"4304","B1",14,"2","up",3366.63,95,35.4382105263158
"4305","B1",14,"3","down",683,30,22.7666666666667
"4306","B1",14,"3","up",2337.77,99,23.6138383838384
"4307","B1",14,"4","down",600.36,30,20.012
"4308","B1",14,"4","up",3451.29,96,35.9509375
"4309","B1",14,"5","down",391.1,23,17.004347826087
"4310","B1",14,"5","up",2689.64,84,32.0195238095238
"4311","B1",14,"6","down",185.62,6,30.9366666666667
"4312","B1",14,"6","up",3350.74,104,32.2186538461538
"4313","B1",15,"0","down",80.6,5,16.12
"4314","B1",15,"0","up",2636.06,92,28.6528260869565
"4315","B1",15,"1","down",581.72,21,27.7009523809524
"4316","B1",15,"1","up",1930.09,76,25.3959210526316
"4317","B1",15,"2","down",448.57,21,21.3604761904762
"4318","B1",15,"2","up",3520.39,88,40.0044318181818
"4319","B1",15,"3","down",238.86,14,17.0614285714286
"4320","B1",15,"3","up",2346.46,95,24.6995789473684
"4321","B1",15,"4","down",322.39,21,15.3519047619048
"4322","B1",15,"4","up",2362.09,86,27.4661627906977
"4323","B1",15,"5","down",455.59,24,18.9829166666667
"4324","B1",15,"5","up",2982.1,95,31.3905263157895
"4325","B1",15,"6","down",65.97,5,13.194
"4326","B1",15,"6","up",3156.67,92,34.3116304347826
"4327","B1",16,"0","down",160.99,7,22.9985714285714
"4328","B1",16,"0","up",2768.29,96,28.8363541666667
"4329","B1",16,"1","down",411.02,24,17.1258333333333
"4330","B1",16,"1","up",2483.56,73,34.0213698630137
"4331","B1",16,"2","down",390.78,32,12.211875
"4332","B1",16,"2","up",3672.46,89,41.263595505618
"4333","B1",16,"3","down",462.79,26,17.7996153846154
"4334","B1",16,"3","up",2593.34,104,24.9359615384615
"4335","B1",16,"4","down",615.8,30,20.5266666666667
"4336","B1",16,"4","up",2603.86,105,24.7986666666667
"4337","B1",16,"5","down",479.27,20,23.9635
"4338","B1",16,"5","up",2781.53,92,30.2340217391304
"4339","B1",16,"6","down",267.94,8,33.4925
"4340","B1",16,"6","up",3380.84,98,34.4983673469388
"4341","B1",17,"0","down",393.69,10,39.369
"4342","B1",17,"0","up",3760.92,116,32.421724137931
"4343","B1",17,"1","down",327.04,16,20.44
"4344","B1",17,"1","up",3260.79,92,35.4433695652174
"4345","B1",17,"2","down",960.24,34,28.2423529411765
"4346","B1",17,"2","up",3211.08,105,30.5817142857143
"4347","B1",17,"3","down",554.31,23,24.1004347826087
"4348","B1",17,"3","up",4601.69,116,39.6697413793103
"4349","B1",17,"4","down",794.33,23,34.5360869565217
"4350","B1",17,"4","up",4091.04,118,34.6698305084746
"4351","B1",17,"5","down",675.93,25,27.0372
"4352","B1",17,"5","up",3644.95,104,35.0475961538462
"4353","B1",17,"6","down",129.78,6,21.63
"4354","B1",17,"6","up",4564.2,104,43.8865384615385
"4355","B1",18,"0","down",302,6,50.3333333333333
"4356","B1",18,"0","up",4105.84,114,36.0161403508772
"4357","B1",18,"1","down",691.99,16,43.249375
"4358","B1",18,"1","up",5083.61,94,54.0809574468085
"4359","B1",18,"2","down",251.24,15,16.7493333333333
"4360","B1",18,"2","up",5039.41,121,41.6480165289256
"4361","B1",18,"3","down",409.75,15,27.3166666666667
"4362","B1",18,"3","up",5698.99,117,48.7093162393162
"4363","B1",18,"4","down",250.69,13,19.2838461538462
"4364","B1",18,"4","up",5539.67,126,43.9656349206349
"4365","B1",18,"5","down",372.84,12,31.07
"4366","B1",18,"5","up",3863.39,100,38.6339
"4367","B1",18,"6","down",263.79,14,18.8421428571429
"4368","B1",18,"6","up",4201.06,117,35.9064957264957
"4369","B1",19,"0","down",244.9,6,40.8166666666667
"4370","B1",19,"0","up",3450.04,106,32.5475471698113
"4371","B1",19,"1","down",190.08,10,19.008
"4372","B1",19,"1","up",3654,89,41.0561797752809
"4373","B1",19,"2","down",614.46,18,34.1366666666667
"4374","B1",19,"2","up",5892.38,114,51.6875438596491
"4375","B1",19,"3","down",259.36,13,19.9507692307692
"4376","B1",19,"3","up",4809.65,106,45.3740566037736
"4377","B1",19,"4","down",511.38,18,28.41
"4378","B1",19,"4","up",5465.83,123,44.4376422764228
"4379","B1",19,"5","down",32.74,5,6.548
"4380","B1",19,"5","up",4049.85,101,40.0975247524752
"4381","B1",19,"6","down",163.81,7,23.4014285714286
"4382","B1",19,"6","up",3544.42,111,31.9317117117117
"4383","B1",20,"0","down",110.8,5,22.16
"4384","B1",20,"0","up",1295.28,76,17.0431578947368
"4385","B1",20,"1","down",135.21,8,16.90125
"4386","B1",20,"1","up",2679.18,94,28.501914893617
"4387","B1",20,"2","down",279.69,10,27.969
"4388","B1",20,"2","up",3183.33,122,26.092868852459
"4389","B1",20,"3","down",214.01,8,26.75125
"4390","B1",20,"3","up",2968.52,128,23.1915625
"4391","B1",20,"4","down",262.44,14,18.7457142857143
"4392","B1",20,"4","up",3536.98,113,31.3007079646018
"4393","B1",20,"5","down",276.34,7,39.4771428571429
"4394","B1",20,"5","up",2873.23,89,32.2834831460674
"4395","B1",20,"6","down",98.56,6,16.4266666666667
"4396","B1",20,"6","up",2073.64,83,24.9836144578313
"4397","B1",21,"0","down",9.61,1,9.61
"4398","B1",21,"0","up",688.09,47,14.6402127659574
"4399","B1",21,"1","down",204.5,10,20.45
"4400","B1",21,"1","up",910.47,52,17.5090384615385
"4401","B1",21,"2","down",156.71,8,19.58875
"4402","B1",21,"2","up",1240.9,71,17.4774647887324
"4403","B1",21,"3","down",203.31,6,33.885
"4404","B1",21,"3","up",1621.01,76,21.3290789473684
"4405","B1",21,"4","down",121.19,6,20.1983333333333
"4406","B1",21,"4","up",1682.88,78,21.5753846153846
"4407","B1",21,"5","down",45.9,4,11.475
"4408","B1",21,"5","up",1437.16,77,18.6644155844156
"4409","B1",21,"6","down",35.41,2,17.705
"4410","B1",21,"6","up",774,49,15.7959183673469
"4411","B1",22,"0","down",45.9,3,15.3
"4412","B1",22,"0","up",575.8,41,14.0439024390244
"4413","B1",22,"1","down",48.83,2,24.415
"4414","B1",22,"1","up",705.2,41,17.2
"4415","B1",22,"2","down",12.44,2,6.22
"4416","B1",22,"2","up",820.58,56,14.6532142857143
"4417","B1",22,"3","down",27.06,1,27.06
"4418","B1",22,"3","up",814.54,50,16.2908
"4419","B1",22,"4","down",19.84,3,6.61333333333333
"4420","B1",22,"4","up",792.08,48,16.5016666666667
"4421","B1",22,"5","down",93.63,4,23.4075
"4422","B1",22,"5","up",680.38,39,17.445641025641
"4423","B1",22,"6","down",9.03,1,9.03
"4424","B1",22,"6","up",497.75,38,13.0986842105263
"4425","B1",23,"0","up",476.03,31,15.3558064516129
"4426","B1",23,"1","down",10.29,2,5.145
"4427","B1",23,"1","up",500.4,31,16.141935483871
"4428","B1",23,"2","down",31.96,2,15.98
"4429","B1",23,"2","up",591.99,42,14.095
"4430","B1",23,"3","down",16.01,2,8.005
"4431","B1",23,"3","up",544.28,33,16.4933333333333
"4432","B1",23,"4","down",20.96,3,6.98666666666667
"4433","B1",23,"4","up",518.2,34,15.2411764705882
"4434","B1",23,"5","down",56.38,2,28.19
"4435","B1",23,"5","up",671.78,27,24.8807407407407
"4436","B1",23,"6","up",852.64,39,21.8625641025641
"4437","B3",0,"0","up",27.6,1,27.6
"4438","B3",0,"2","up",0.92,1,0.92
"4439","B3",0,"5","down",12.37,1,12.37
"4440","B3",1,"0","up",8.81,1,8.81
"4441","B3",1,"5","up",4.85,1,4.85
"4442","B3",4,"0","up",14.02,1,14.02
"4443","B3",4,"2","up",25.46,2,12.73
"4444","B3",5,"0","up",12.79,1,12.79
"4445","B3",5,"1","up",17.33,1,17.33
"4446","B3",5,"6","up",34.81,2,17.405
"4447","B3",6,"0","up",15.24,1,15.24
"4448","B3",6,"1","up",81.77,6,13.6283333333333
"4449","B3",6,"2","up",35.15,4,8.7875
"4450","B3",6,"3","up",128.59,8,16.07375
"4451","B3",6,"4","down",11.72,1,11.72
"4452","B3",6,"4","up",126.64,9,14.0711111111111
"4453","B3",6,"5","up",68.74,6,11.4566666666667
"4454","B3",6,"6","up",21.73,2,10.865
"4455","B3",7,"0","up",117.98,7,16.8542857142857
"4456","B3",7,"1","down",36.37,2,18.185
"4457","B3",7,"1","up",822.31,40,20.55775
"4458","B3",7,"2","down",157.13,6,26.1883333333333
"4459","B3",7,"2","up",1054.81,51,20.6825490196078
"4460","B3",7,"3","down",37.85,2,18.925
"4461","B3",7,"3","up",675.25,44,15.3465909090909
"4462","B3",7,"4","down",62.19,3,20.73
"4463","B3",7,"4","up",1093.65,47,23.2691489361702
"4464","B3",7,"5","down",128.98,4,32.245
"4465","B3",7,"5","up",577.07,43,13.4202325581395
"4466","B3",7,"6","down",150.93,2,75.465
"4467","B3",7,"6","up",289.18,13,22.2446153846154
"4468","B3",8,"0","up",80.73,7,11.5328571428571
"4469","B3",8,"1","down",31.3,1,31.3
"4470","B3",8,"1","up",362.99,22,16.4995454545455
"4471","B3",8,"2","down",212.65,6,35.4416666666667
"4472","B3",8,"2","up",728.84,38,19.18
"4473","B3",8,"3","down",15.73,1,15.73
"4474","B3",8,"3","up",1088.04,41,26.5375609756098
"4475","B3",8,"4","down",73.76,3,24.5866666666667
"4476","B3",8,"4","up",724.92,40,18.123
"4477","B3",8,"5","down",103.67,4,25.9175
"4478","B3",8,"5","up",849.01,38,22.3423684210526
"4479","B3",8,"6","up",146.91,11,13.3554545454545
"4480","B3",9,"0","up",78.95,2,39.475
"4481","B3",9,"1","down",16.83,2,8.415
"4482","B3",9,"1","up",317.77,25,12.7108
"4483","B3",9,"2","down",107.89,4,26.9725
"4484","B3",9,"2","up",556.64,30,18.5546666666667
"4485","B3",9,"3","down",208.16,4,52.04
"4486","B3",9,"3","up",805.78,34,23.6994117647059
"4487","B3",9,"4","down",262.27,4,65.5675
"4488","B3",9,"4","up",711.28,43,16.5413953488372
"4489","B3",9,"5","down",111.81,4,27.9525
"4490","B3",9,"5","up",729.21,29,25.1451724137931
"4491","B3",9,"6","up",477.97,11,43.4518181818182
"4492","B3",10,"0","up",316.25,13,24.3269230769231
"4493","B3",10,"1","down",136.78,7,19.54
"4494","B3",10,"1","up",339.91,18,18.8838888888889
"4495","B3",10,"2","down",209.83,7,29.9757142857143
"4496","B3",10,"2","up",381.96,16,23.8725
"4497","B3",10,"3","down",169.52,7,24.2171428571429
"4498","B3",10,"3","up",464.09,29,16.0031034482759
"4499","B3",10,"4","down",161.58,6,26.93
"4500","B3",10,"4","up",700.58,31,22.5993548387097
"4501","B3",10,"5","down",148.59,4,37.1475
"4502","B3",10,"5","up",395.86,19,20.8347368421053
"4503","B3",10,"6","up",246.68,12,20.5566666666667
"4504","B3",11,"0","down",66.95,1,66.95
"4505","B3",11,"0","up",395.82,28,14.1364285714286
"4506","B3",11,"1","down",297.07,8,37.13375
"4507","B3",11,"1","up",409.05,21,19.4785714285714
"4508","B3",11,"2","down",198.76,7,28.3942857142857
"4509","B3",11,"2","up",527.41,18,29.3005555555556
"4510","B3",11,"3","down",129.96,3,43.32
"4511","B3",11,"3","up",466.54,23,20.284347826087
"4512","B3",11,"4","down",139.72,4,34.93
"4513","B3",11,"4","up",676.73,24,28.1970833333333
"4514","B3",11,"5","down",273.04,7,39.0057142857143
"4515","B3",11,"5","up",512.66,22,23.3027272727273
"4516","B3",11,"6","down",29.31,2,14.655
"4517","B3",11,"6","up",290.53,12,24.2108333333333
"4518","B3",12,"0","down",19.72,1,19.72
"4519","B3",12,"0","up",297.68,8,37.21
"4520","B3",12,"1","down",91.87,4,22.9675
"4521","B3",12,"1","up",254.71,19,13.4057894736842
"4522","B3",12,"2","down",203.57,8,25.44625
"4523","B3",12,"2","up",853.45,25,34.138
"4524","B3",12,"3","down",81.4,4,20.35
"4525","B3",12,"3","up",931.33,29,32.1148275862069
"4526","B3",12,"4","down",130.82,6,21.8033333333333
"4527","B3",12,"4","up",766.22,30,25.5406666666667
"4528","B3",12,"5","down",204.95,6,34.1583333333333
"4529","B3",12,"5","up",186.35,14,13.3107142857143
"4530","B3",12,"6","down",114.25,2,57.125
