"","floor","hour","week","direction","total","count","avgWait"
"3271","14",2,"6","up",17.47,1,17.47
"3272","14",3,"6","down",1.61,1,1.61
"3273","14",3,"6","up",18.95,1,18.95
"3274","14",4,"4","down",1.27,1,1.27
"3275","14",5,"3","down",11.28,1,11.28
"3276","14",5,"3","up",1.14,1,1.14
"3277","14",5,"4","down",26.4,1,26.4
"3278","14",5,"4","up",24.6,1,24.6
"3279","14",6,"5","down",58.09,1,58.09
"3280","14",7,"0","down",122.68,6,20.4466666666667
"3281","14",7,"0","up",60.39,1,60.39
"3282","14",7,"1","down",192.04,5,38.408
"3283","14",7,"2","down",637.29,12,53.1075
"3284","14",7,"2","up",40.54,1,40.54
"3285","14",7,"3","down",741.24,14,52.9457142857143
"3286","14",7,"4","down",251.48,10,25.148
"3287","14",7,"5","down",358.18,6,59.6966666666667
"3288","14",7,"5","up",9.53,1,9.53
"3289","14",7,"6","down",151.5,5,30.3
"3290","14",7,"6","up",66.27,4,16.5675
"3291","14",8,"0","down",138.57,6,23.095
"3292","14",8,"1","down",1525.63,23,66.3317391304348
"3293","14",8,"1","up",289.46,2,144.73
"3294","14",8,"2","down",1604.67,31,51.7635483870968
"3295","14",8,"2","up",178.93,2,89.465
"3296","14",8,"3","down",1353.94,25,54.1576
"3297","14",8,"3","up",162.28,2,81.14
"3298","14",8,"4","down",1602.91,34,47.1444117647059
"3299","14",8,"4","up",211.16,2,105.58
"3300","14",8,"5","down",1382.02,32,43.188125
"3301","14",8,"5","up",62.55,1,62.55
"3302","14",8,"6","down",140.08,6,23.3466666666667
"3303","14",9,"0","down",85.52,5,17.104
"3304","14",9,"1","down",2109.94,54,39.072962962963
"3305","14",9,"1","up",113.32,3,37.7733333333333
"3306","14",9,"2","down",3067.23,56,54.7719642857143
"3307","14",9,"2","up",543.97,7,77.71
"3308","14",9,"3","down",2419.77,41,59.0187804878049
"3309","14",9,"3","up",184.95,2,92.475
"3310","14",9,"4","down",2054.17,32,64.1928125
"3311","14",9,"4","up",264.02,2,132.01
"3312","14",9,"5","down",1767.54,40,44.1885
"3313","14",9,"5","up",613.15,5,122.63
"3314","14",9,"6","down",163.01,6,27.1683333333333
"3315","14",10,"0","down",203.95,9,22.6611111111111
"3316","14",10,"1","down",1958.17,43,45.5388372093023
"3317","14",10,"1","up",8.9,1,8.9
"3318","14",10,"2","down",1921.74,35,54.9068571428571
"3319","14",10,"2","up",106.06,1,106.06
"3320","14",10,"3","down",2226.8,43,51.7860465116279
"3321","14",10,"3","up",63.31,1,63.31
"3322","14",10,"4","down",2291.49,53,43.2356603773585
"3323","14",10,"4","up",224.32,2,112.16
"3324","14",10,"5","down",1773.97,31,57.2248387096774
"3325","14",10,"5","up",119.85,2,59.925
"3326","14",10,"6","down",161.55,9,17.95
"3327","14",11,"0","down",282.21,11,25.6554545454545
"3328","14",11,"0","up",9.6,1,9.6
"3329","14",11,"1","down",2264.78,44,51.4722727272727
"3330","14",11,"1","up",7.96,1,7.96
"3331","14",11,"2","down",1735.35,31,55.9790322580645
"3332","14",11,"3","down",3019.88,48,62.9141666666667
"3333","14",11,"3","up",158.28,3,52.76
"3334","14",11,"4","down",3480.6,72,48.3416666666667
"3335","14",11,"5","down",11052.84,49,225.568163265306
"3336","14",11,"5","up",199.78,3,66.5933333333333
"3337","14",11,"6","down",549.33,17,32.3135294117647
"3338","14",12,"0","down",108.98,7,15.5685714285714
"3339","14",12,"1","down",1689.76,35,48.2788571428571
"3340","14",12,"2","down",2001.55,42,47.6559523809524
"3341","14",12,"2","up",76.24,1,76.24
"3342","14",12,"3","down",2958.19,45,65.7375555555556
"3343","14",12,"3","up",46,1,46
"3344","14",12,"4","down",3990.82,64,62.3565625
"3345","14",12,"4","up",10.89,1,10.89
"3346","14",12,"5","down",2170.07,32,67.8146875
"3347","14",12,"5","up",243.37,3,81.1233333333333
"3348","14",12,"6","down",265.06,10,26.506
"3349","14",12,"6","up",58.98,3,19.66
"3350","14",13,"0","down",127.05,7,18.15
"3351","14",13,"1","down",2505.06,41,61.0990243902439
"3352","14",13,"2","down",1847.05,41,45.05
"3353","14",13,"3","down",1923.25,49,39.25
"3354","14",13,"4","down",2959.57,57,51.9222807017544
"3355","14",13,"5","down",1640.39,31,52.9158064516129
"3356","14",13,"5","up",20.76,1,20.76
"3357","14",13,"6","down",532.94,17,31.3494117647059
"3358","14",14,"0","down",170.89,9,18.9877777777778
"3359","14",14,"1","down",1507.85,37,40.7527027027027
"3360","14",14,"1","up",498.14,5,99.628
"3361","14",14,"2","down",1462.07,36,40.6130555555556
"3362","14",14,"2","up",530.79,7,75.8271428571428
"3363","14",14,"3","down",2234.19,38,58.7944736842105
"3364","14",14,"3","up",521.58,6,86.93
"3365","14",14,"4","down",2482.58,56,44.3317857142857
"3366","14",14,"4","up",58.36,1,58.36
"3367","14",14,"5","down",2186.2,46,47.5260869565217
"3368","14",14,"5","up",308.67,3,102.89
"3369","14",14,"6","down",14.24,2,7.12
"3370","14",14,"6","up",11.16,1,11.16
"3371","14",15,"0","down",70.89,5,14.178
"3372","14",15,"1","down",2760.79,46,60.0171739130435
"3373","14",15,"1","up",144.98,2,72.49
"3374","14",15,"2","down",2318.9,43,53.9279069767442
"3375","14",15,"2","up",486.14,6,81.0233333333333
"3376","14",15,"3","down",3411.24,48,71.0675
"3377","14",15,"3","up",446.54,4,111.635
"3378","14",15,"4","down",2981.88,58,51.411724137931
"3379","14",15,"4","up",387.9,4,96.975
"3380","14",15,"5","down",2175.13,44,49.4347727272727
"3381","14",15,"5","up",149.92,4,37.48
"3382","14",15,"6","down",219.08,6,36.5133333333333
"3383","14",15,"6","up",20.46,1,20.46
"3384","14",16,"0","down",112.98,9,12.5533333333333
"3385","14",16,"1","down",2595.63,43,60.363488372093
"3386","14",16,"1","up",14.27,1,14.27
"3387","14",16,"2","down",2226.23,40,55.65575
"3388","14",16,"2","up",304.62,3,101.54
"3389","14",16,"3","down",2473.04,46,53.7617391304348
"3390","14",16,"4","down",3132.07,60,52.2011666666667
"3391","14",16,"4","up",65.73,1,65.73
"3392","14",16,"5","down",2255.45,48,46.9885416666667
"3393","14",16,"5","up",51.12,1,51.12
"3394","14",16,"6","down",253.71,10,25.371
"3395","14",17,"0","down",354.4,14,25.3142857142857
"3396","14",17,"0","up",153.22,4,38.305
"3397","14",17,"1","down",1363.93,39,34.9725641025641
"3398","14",17,"1","up",572.27,5,114.454
"3399","14",17,"2","down",1650.82,41,40.2639024390244
"3400","14",17,"2","up",388.48,3,129.493333333333
"3401","14",17,"3","down",1743.96,42,41.5228571428571
"3402","14",17,"4","down",2267.05,55,41.2190909090909
"3403","14",17,"4","up",23.03,1,23.03
"3404","14",17,"5","down",2223.99,48,46.333125
"3405","14",17,"6","down",286.86,12,23.905
"3406","14",17,"6","up",22.27,1,22.27
"3407","14",18,"0","down",220.7,12,18.3916666666667
"3408","14",18,"0","up",13.81,1,13.81
"3409","14",18,"1","down",1239.76,34,36.4635294117647
"3410","14",18,"1","up",44.92,1,44.92
"3411","14",18,"2","down",652.57,24,27.1904166666667
"3412","14",18,"3","down",1225.1,28,43.7535714285714
"3413","14",18,"4","down",1663.33,40,41.58325
"3414","14",18,"5","down",754.04,23,32.784347826087
"3415","14",18,"5","up",31.95,1,31.95
"3416","14",18,"6","down",165.27,6,27.545
"3417","14",18,"6","up",44.42,1,44.42
"3418","14",19,"0","down",31.38,5,6.276
"3419","14",19,"0","up",38.59,2,19.295
"3420","14",19,"1","down",506.54,20,25.327
"3421","14",19,"2","down",508.14,25,20.3256
"3422","14",19,"2","up",26.4,1,26.4
"3423","14",19,"3","down",379.28,11,34.48
"3424","14",19,"4","down",511.6,20,25.58
"3425","14",19,"4","up",91.1,2,45.55
"3426","14",19,"5","down",587.2,19,30.9052631578947
"3427","14",19,"6","down",148.45,6,24.7416666666667
"3428","14",20,"0","down",29.08,3,9.69333333333333
"3429","14",20,"1","down",121.41,6,20.235
"3430","14",20,"2","down",353.16,10,35.316
"3431","14",20,"2","up",104.53,3,34.8433333333333
"3432","14",20,"3","down",158.37,8,19.79625
"3433","14",20,"4","down",238.3,8,29.7875
"3434","14",20,"5","down",163.03,7,23.29
"3435","14",20,"5","up",1.54,1,1.54
"3436","14",20,"6","down",50.01,6,8.335
"3437","14",21,"0","down",166.18,9,18.4644444444444
"3438","14",21,"0","up",25.52,1,25.52
"3439","14",21,"1","down",88.85,5,17.77
"3440","14",21,"2","down",210.03,11,19.0936363636364
"3441","14",21,"3","down",196.43,11,17.8572727272727
"3442","14",21,"3","up",27.99,2,13.995
"3443","14",21,"4","down",204.56,8,25.57
"3444","14",21,"4","up",19,1,19
"3445","14",21,"5","down",121.82,5,24.364
"3446","14",21,"5","up",20.08,1,20.08
"3447","14",21,"6","down",123.58,6,20.5966666666667
"3448","14",22,"1","down",126.76,5,25.352
"3449","14",22,"1","up",29.92,1,29.92
"3450","14",22,"2","down",79.49,2,39.745
"3451","14",22,"2","up",54.98,2,27.49
"3452","14",22,"3","down",35.87,2,17.935
"3453","14",22,"3","up",1.59,1,1.59
"3454","14",22,"4","down",133.57,7,19.0814285714286
"3455","14",22,"4","up",12.52,1,12.52
"3456","14",22,"5","down",72.95,3,24.3166666666667
"3457","14",23,"0","down",14.79,1,14.79
"3458","14",23,"1","down",38.01,2,19.005
"3459","14",23,"2","down",23.3,3,7.76666666666667
"3460","14",23,"3","down",31,2,15.5
"3461","14",23,"3","up",0.44,1,0.44
"3462","14",23,"4","down",18.57,1,18.57
"3463","14",23,"4","up",17.37,1,17.37
"3464","14",23,"6","down",21.38,2,10.69
"3465","14",23,"6","up",15.68,2,7.84
"3466","15",0,"2","down",37.77,1,37.77
"3467","15",0,"3","down",25.69,1,25.69
"3468","15",0,"4","down",24.79,1,24.79
"3469","15",0,"5","down",114.47,5,22.894
"3470","15",0,"6","down",56.93,3,18.9766666666667
"3471","15",1,"1","down",28.52,2,14.26
"3472","15",1,"3","down",1.59,1,1.59
"3473","15",1,"5","down",1.01,1,1.01
"3474","15",2,"3","down",1.37,1,1.37
"3475","15",2,"5","down",19.63,3,6.54333333333333
"3476","15",3,"1","down",0.7,1,0.7
"3477","15",3,"3","down",27.35,1,27.35
"3478","15",3,"6","down",2.55,1,2.55
"3479","15",4,"1","down",13.64,1,13.64
"3480","15",4,"2","down",1.58,1,1.58
"3481","15",4,"3","down",1.62,1,1.62
"3482","15",4,"4","down",2.65,1,2.65
"3483","15",4,"6","down",1.39,1,1.39
"3484","15",5,"4","down",3.18,2,1.59
"3485","15",5,"6","down",4.11,3,1.37
"3486","15",6,"1","down",37.1,3,12.3666666666667
"3487","15",6,"3","down",62.74,3,20.9133333333333
"3488","15",6,"4","down",0.87,1,0.87
"3489","15",6,"6","down",25.35,1,25.35
"3490","15",7,"0","down",203.05,9,22.5611111111111
"3491","15",7,"1","down",559.86,13,43.0661538461538
"3492","15",7,"2","down",969.33,17,57.0194117647059
"3493","15",7,"3","down",348.81,10,34.881
"3494","15",7,"4","down",778.39,14,55.5992857142857
"3495","15",7,"5","down",268.96,5,53.792
"3496","15",7,"6","down",109.1,9,12.1222222222222
"3497","15",8,"0","down",68.44,7,9.77714285714286
"3498","15",8,"1","down",2002.76,26,77.0292307692308
"3499","15",8,"2","down",2371.66,41,57.8453658536585
"3500","15",8,"3","down",1931.66,32,60.364375
"3501","15",8,"4","down",1459.2,27,54.0444444444444
"3502","15",8,"5","down",1218.53,26,46.8665384615385
"3503","15",8,"6","down",240.97,11,21.9063636363636
"3504","15",9,"0","down",39.22,3,13.0733333333333
"3505","15",9,"1","down",2341.4,32,73.16875
"3506","15",9,"2","down",2663.41,42,63.4145238095238
"3507","15",9,"3","down",1626.45,29,56.0844827586207
"3508","15",9,"4","down",1856.74,30,61.8913333333333
"3509","15",9,"5","down",1941.98,31,62.6445161290323
"3510","15",9,"6","down",286.56,12,23.88
"3511","15",10,"0","down",105.33,7,15.0471428571429
"3512","15",10,"1","down",2052.33,34,60.3626470588235
"3513","15",10,"2","down",1050.94,17,61.82
"3514","15",10,"3","down",2149.08,35,61.4022857142857
"3515","15",10,"4","down",2782.32,45,61.8293333333333
"3516","15",10,"5","down",1904.32,26,73.2430769230769
"3517","15",10,"6","down",529.03,15,35.2686666666667
"3518","15",11,"0","down",177.43,5,35.486
"3519","15",11,"1","down",2465.61,34,72.5179411764706
"3520","15",11,"2","down",1808.86,22,82.2209090909091
"3521","15",11,"3","down",2713.71,31,87.5390322580645
"3522","15",11,"4","down",4059.06,52,78.0588461538461
"3523","15",11,"5","down",11569.48,36,321.374444444444
"3524","15",11,"6","down",583.67,21,27.7938095238095
"3525","15",12,"0","down",398.7,12,33.225
"3526","15",12,"1","down",2020.17,26,77.6988461538462
"3527","15",12,"2","down",1150.2,19,60.5368421052632
"3528","15",12,"3","down",981.4,19,51.6526315789474
"3529","15",12,"4","down",2476.13,36,68.7813888888889
"3530","15",12,"5","down",1148.71,20,57.4355
"3531","15",12,"6","down",500.15,7,71.45
"3532","15",13,"0","down",94.51,7,13.5014285714286
"3533","15",13,"1","down",1837.86,34,54.0547058823529
"3534","15",13,"2","down",1796.67,27,66.5433333333333
"3535","15",13,"3","down",2238.59,34,65.8408823529412
"3536","15",13,"4","down",2706.68,39,69.4020512820513
"3537","15",13,"5","down",1386.21,21,66.01
"3538","15",13,"6","down",215.25,9,23.9166666666667
"3539","15",14,"0","down",31.05,2,15.525
"3540","15",14,"1","down",2800.99,34,82.3820588235294
"3541","15",14,"2","down",2173.81,34,63.9355882352941
"3542","15",14,"3","down",2088.97,25,83.5588
"3543","15",14,"4","down",3218.33,46,69.9636956521739
"3544","15",14,"5","down",1914.76,32,59.83625
"3545","15",14,"6","down",280.69,14,20.0492857142857
"3546","15",15,"0","down",107.24,5,21.448
"3547","15",15,"1","down",2588.68,26,99.5646153846154
"3548","15",15,"2","down",2740.36,29,94.4951724137931
"3549","15",15,"3","down",1372.41,25,54.8964
"3550","15",15,"4","down",3874.89,44,88.0656818181818
"3551","15",15,"5","down",3065.86,38,80.6805263157895
"3552","15",15,"6","down",71.02,2,35.51
"3553","15",16,"0","down",103.76,5,20.752
"3554","15",16,"1","down",1970.34,34,57.9511764705882
"3555","15",16,"2","down",2150.09,26,82.6957692307692
"3556","15",16,"3","down",2879.62,44,65.4459090909091
"3557","15",16,"4","down",3329.61,48,69.366875
"3558","15",16,"5","down",3288.45,41,80.2060975609756
"3559","15",16,"6","down",338.39,16,21.149375
"3560","15",17,"0","down",429.38,16,26.83625
"3561","15",17,"1","down",2766.14,45,61.4697777777778
"3562","15",17,"2","down",3254.19,40,81.35475
"3563","15",17,"3","down",1506.49,33,45.6512121212121
"3564","15",17,"4","down",3573.53,54,66.1764814814815
"3565","15",17,"5","down",2321.69,36,64.4913888888889
"3566","15",17,"6","down",340.38,15,22.692
"3567","15",18,"0","down",75.55,6,12.5916666666667
"3568","15",18,"1","down",929.79,24,38.74125
"3569","15",18,"2","down",1645.38,32,51.418125
"3570","15",18,"3","down",1109.92,21,52.8533333333333
"3571","15",18,"4","down",1149.88,28,41.0671428571429
"3572","15",18,"5","down",1421.94,30,47.398
"3573","15",18,"6","down",90.53,6,15.0883333333333
"3574","15",19,"0","down",147.16,5,29.432
"3575","15",19,"1","down",867.52,21,41.3104761904762
"3576","15",19,"2","down",833.53,21,39.6919047619048
"3577","15",19,"3","down",583.02,19,30.6852631578947
"3578","15",19,"4","down",642.42,21,30.5914285714286
"3579","15",19,"5","down",430.94,20,21.547
"3580","15",19,"6","down",245.35,7,35.05
"3581","15",20,"0","down",29.49,2,14.745
"3582","15",20,"1","down",327.43,10,32.743
"3583","15",20,"2","down",266.17,9,29.5744444444444
"3584","15",20,"3","down",309.71,14,22.1221428571429
"3585","15",20,"4","down",253.96,13,19.5353846153846
"3586","15",20,"5","down",249.1,11,22.6454545454545
"3587","15",20,"6","down",124.28,6,20.7133333333333
"3588","15",21,"0","down",15.3,1,15.3
"3589","15",21,"1","down",213.43,6,35.5716666666667
"3590","15",21,"2","down",255.63,9,28.4033333333333
"3591","15",21,"3","down",107.92,5,21.584
"3592","15",21,"4","down",102.98,4,25.745
"3593","15",21,"5","down",290.73,7,41.5328571428571
"3594","15",21,"6","down",16.06,1,16.06
"3595","15",22,"0","down",39.24,4,9.81
"3596","15",22,"1","down",72.89,2,36.445
"3597","15",22,"2","down",56.05,3,18.6833333333333
"3598","15",22,"3","down",125.97,5,25.194
"3599","15",22,"4","down",30.86,3,10.2866666666667
"3600","15",22,"5","down",160.61,6,26.7683333333333
"3601","15",22,"6","down",26.19,2,13.095
"3602","15",23,"0","down",1.52,1,1.52
"3603","15",23,"1","down",156.3,5,31.26
"3604","15",23,"2","down",29.7,2,14.85
"3605","15",23,"5","down",112.63,4,28.1575
"3606","15",23,"6","down",1.27,1,1.27
"3607","B1",0,"0","down",9.36,1,9.36
"3608","B1",0,"0","up",122.58,9,13.62
"3609","B1",0,"1","up",126.22,9,14.0244444444444
"3610","B1",0,"2","up",103.36,8,12.92
"3611","B1",0,"3","up",84.46,6,14.0766666666667
"3612","B1",0,"4","down",18.65,2,9.325
"3613","B1",0,"4","up",91.42,7,13.06
"3614","B1",0,"5","down",17.32,2,8.66
"3615","B1",0,"5","up",100.04,7,14.2914285714286
"3616","B1",0,"6","down",33.18,2,16.59
"3617","B1",0,"6","up",158.78,9,17.6422222222222
"3618","B1",1,"0","up",51.46,4,12.865
"3619","B1",1,"1","down",15.08,1,15.08
"3620","B1",1,"1","up",48.36,4,12.09
"3621","B1",1,"2","up",141.21,7,20.1728571428571
"3622","B1",1,"3","down",22.4,1,22.4
"3623","B1",1,"3","up",93.58,6,15.5966666666667
"3624","B1",1,"4","up",172.01,12,14.3341666666667
"3625","B1",1,"5","up",40.82,3,13.6066666666667
"3626","B1",1,"6","up",129.73,9,14.4144444444444
"3627","B1",2,"0","up",83.86,6,13.9766666666667
"3628","B1",2,"1","up",23.53,3,7.84333333333333
"3629","B1",2,"2","up",43.97,4,10.9925
"3630","B1",2,"3","down",20.4,1,20.4
"3631","B1",2,"3","up",36.13,2,18.065
"3632","B1",2,"4","up",2.3,2,1.15
"3633","B1",2,"5","up",17.52,2,8.76
"3634","B1",2,"6","down",23.66,2,11.83
"3635","B1",2,"6","up",166.25,11,15.1136363636364
"3636","B1",3,"0","up",47.98,2,23.99
"3637","B1",3,"1","up",20.37,1,20.37
"3638","B1",3,"2","up",23.89,1,23.89
"3639","B1",3,"4","down",1.33,1,1.33
"3640","B1",3,"4","up",13.88,1,13.88
"3641","B1",3,"6","up",32.89,3,10.9633333333333
"3642","B1",4,"0","up",1.09,1,1.09
"3643","B1",4,"1","up",1.53,1,1.53
"3644","B1",4,"2","up",4.48,2,2.24
"3645","B1",4,"3","up",0.42,1,0.42
"3646","B1",4,"5","up",1.59,1,1.59
"3647","B1",4,"6","up",37.29,2,18.645
"3648","B1",5,"1","up",20.43,1,20.43
"3649","B1",5,"4","up",17.16,2,8.58
"3650","B1",5,"5","up",37.03,3,12.3433333333333
"3651","B1",5,"6","down",30.06,2,15.03
"3652","B1",5,"6","up",21.93,2,10.965
"3653","B1",6,"0","down",169.49,6,28.2483333333333
"3654","B1",6,"0","up",217.09,14,15.5064285714286
"3655","B1",6,"1","down",338.92,13,26.0707692307692
"3656","B1",6,"1","up",499.81,32,15.6190625
"3657","B1",6,"2","down",447.61,20,22.3805
"3658","B1",6,"2","up",583.79,38,15.3628947368421
"3659","B1",6,"3","down",156.64,5,31.328
"3660","B1",6,"3","up",536.17,30,17.8723333333333
"3661","B1",6,"4","down",247.87,10,24.787
"3662","B1",6,"4","up",657.43,34,19.3361764705882
"3663","B1",6,"5","down",168.9,6,28.15
"3664","B1",6,"5","up",289.19,18,16.0661111111111
"3665","B1",6,"6","down",200.32,11,18.2109090909091
"3666","B1",6,"6","up",402.55,16,25.159375
"3667","B1",7,"0","down",26.73,3,8.91
"3668","B1",7,"0","up",910.24,49,18.5763265306122
"3669","B1",7,"1","down",567.78,18,31.5433333333333
"3670","B1",7,"1","up",1107.29,75,14.7638666666667
"3671","B1",7,"2","down",660.29,31,21.2996774193548
"3672","B1",7,"2","up",1624.16,111,14.6320720720721
"3673","B1",7,"3","down",560.67,20,28.0335
"3674","B1",7,"3","up",1059.42,74,14.3164864864865
"3675","B1",7,"4","down",610.68,21,29.08
"3676","B1",7,"4","up",1281.82,87,14.7335632183908
"3677","B1",7,"5","down",335.18,11,30.4709090909091
"3678","B1",7,"5","up",803.53,50,16.0706
"3679","B1",7,"6","down",165.68,10,16.568
"3680","B1",7,"6","up",920.59,59,15.6032203389831
"3681","B1",8,"0","down",89.63,6,14.9383333333333
"3682","B1",8,"0","up",768.86,51,15.0756862745098
"3683","B1",8,"1","down",280.65,13,21.5884615384615
"3684","B1",8,"1","up",1172.23,73,16.0579452054795
"3685","B1",8,"2","down",594.53,25,23.7812
"3686","B1",8,"2","up",1939.3,106,18.2952830188679
"3687","B1",8,"3","down",438.47,23,19.0639130434783
"3688","B1",8,"3","up",1090.65,74,14.7385135135135
"3689","B1",8,"4","down",293.97,16,18.373125
"3690","B1",8,"4","up",1220.64,78,15.6492307692308
"3691","B1",8,"5","down",455.75,18,25.3194444444444
"3692","B1",8,"5","up",1241.88,73,17.0120547945205
"3693","B1",8,"6","down",136.43,7,19.49
"3694","B1",8,"6","up",848.91,59,14.3883050847458
"3695","B1",9,"0","down",63.31,2,31.655
"3696","B1",9,"0","up",430.69,38,11.3339473684211
"3697","B1",9,"1","down",254.37,10,25.437
"3698","B1",9,"1","up",902.1,67,13.4641791044776
"3699","B1",9,"2","down",377.13,13,29.01
"3700","B1",9,"2","up",1520.27,81,18.7687654320988
"3701","B1",9,"3","down",260.45,6,43.4083333333333
"3702","B1",9,"3","up",1149.42,59,19.4816949152542
"3703","B1",9,"4","down",261.62,9,29.0688888888889
"3704","B1",9,"4","up",1122.68,64,17.541875
"3705","B1",9,"5","down",131.77,6,21.9616666666667
"3706","B1",9,"5","up",777.51,55,14.1365454545455
"3707","B1",9,"6","down",36.9,3,12.3
"3708","B1",9,"6","up",825.22,44,18.755
"3709","B1",10,"0","down",19.19,1,19.19
"3710","B1",10,"0","up",363.79,34,10.6997058823529
"3711","B1",10,"1","down",83.98,4,20.995
"3712","B1",10,"1","up",624.18,46,13.5691304347826
"3713","B1",10,"2","down",103.8,5,20.76
"3714","B1",10,"2","up",808.54,45,17.9675555555556
"3715","B1",10,"3","down",94.55,6,15.7583333333333
"3716","B1",10,"3","up",873.21,58,15.0553448275862
"3717","B1",10,"4","down",247.32,14,17.6657142857143
"3718","B1",10,"4","up",1033.31,63,16.401746031746
"3719","B1",10,"5","down",278.33,7,39.7614285714286
"3720","B1",10,"5","up",954.41,45,21.2091111111111
"3721","B1",10,"6","down",174.33,7,24.9042857142857
"3722","B1",10,"6","up",565.85,47,12.0393617021277
"3723","B1",11,"0","down",98.37,5,19.674
"3724","B1",11,"0","up",896.29,69,12.9897101449275
"3725","B1",11,"1","down",277.62,15,18.508
"3726","B1",11,"1","up",1327.02,67,19.8062686567164
"3727","B1",11,"2","down",379.08,14,27.0771428571429
"3728","B1",11,"2","up",724.77,33,21.9627272727273
"3729","B1",11,"3","down",212.57,12,17.7141666666667
"3730","B1",11,"3","up",1231.22,58,21.2279310344828
"3731","B1",11,"4","down",495.56,21,23.5980952380952
"3732","B1",11,"4","up",1758.62,79,22.2610126582278
"3733","B1",11,"5","down",207.57,14,14.8264285714286
"3734","B1",11,"5","up",10701.8,58,184.513793103448
"3735","B1",11,"6","down",214.11,8,26.76375
"3736","B1",11,"6","up",1242.57,88,14.1201136363636
"3737","B1",12,"0","down",148.18,10,14.818
"3738","B1",12,"0","up",1293.21,84,15.3953571428571
"3739","B1",12,"1","down",631.48,19,33.2357894736842
"3740","B1",12,"1","up",1974.68,80,24.6835
"3741","B1",12,"2","down",234.2,16,14.6375
"3742","B1",12,"2","up",1050.62,69,15.2263768115942
"3743","B1",12,"3","down",690.72,20,34.536
"3744","B1",12,"3","up",1444.58,78,18.5202564102564
"3745","B1",12,"4","down",585.53,27,21.6862962962963
"3746","B1",12,"4","up",1469.89,96,15.3113541666667
"3747","B1",12,"5","down",132.81,8,16.60125
"3748","B1",12,"5","up",649.34,49,13.2518367346939
"3749","B1",12,"6","down",210.34,15,14.0226666666667
"3750","B1",12,"6","up",1530,87,17.5862068965517
"3751","B1",13,"0","down",120.59,11,10.9627272727273
"3752","B1",13,"0","up",1086.68,64,16.979375
"3753","B1",13,"1","down",339.42,14,24.2442857142857
"3754","B1",13,"1","up",1190.62,76,15.6660526315789
"3755","B1",13,"2","down",207.61,13,15.97
"3756","B1",13,"2","up",830.95,60,13.8491666666667
"3757","B1",13,"3","down",337.46,14,24.1042857142857
"3758","B1",13,"3","up",889.55,66,13.4780303030303
"3759","B1",13,"4","down",627.93,22,28.5422727272727
"3760","B1",13,"4","up",1576.98,91,17.3294505494505
"3761","B1",13,"5","down",128.92,8,16.115
"3762","B1",13,"5","up",712.9,44,16.2022727272727
"3763","B1",13,"6","down",49.18,6,8.19666666666667
"3764","B1",13,"6","up",1283.54,70,18.3362857142857
"3765","B1",14,"0","down",113.3,7,16.1857142857143
"3766","B1",14,"0","up",584.48,40,14.612
"3767","B1",14,"1","down",169.89,11,15.4445454545455
"3768","B1",14,"1","up",1201.92,65,18.4910769230769
"3769","B1",14,"2","down",399.75,16,24.984375
"3770","B1",14,"2","up",1104.93,64,17.26453125
"3771","B1",14,"3","down",192.58,10,19.258
"3772","B1",14,"3","up",774.45,52,14.8932692307692
"3773","B1",14,"4","down",514.13,18,28.5627777777778
"3774","B1",14,"4","up",1052.99,68,15.4851470588235
"3775","B1",14,"5","down",211.16,12,17.5966666666667
"3776","B1",14,"5","up",697.57,55,12.6830909090909
"3777","B1",14,"6","down",137.01,5,27.402
"3778","B1",14,"6","up",411.92,40,10.298
"3779","B1",15,"0","down",17.48,2,8.74
"3780","B1",15,"0","up",515.57,34,15.1638235294118
"3781","B1",15,"1","down",199.34,8,24.9175
"3782","B1",15,"1","up",721.53,43,16.7797674418605
"3783","B1",15,"2","down",98.5,7,14.0714285714286
"3784","B1",15,"2","up",771.06,49,15.7359183673469
"3785","B1",15,"3","down",230.68,10,23.068
"3786","B1",15,"3","up",1024.77,46,22.2776086956522
"3787","B1",15,"4","down",208.5,8,26.0625
"3788","B1",15,"4","up",1077.95,67,16.0888059701493
"3789","B1",15,"5","down",173.89,12,14.4908333333333
"3790","B1",15,"5","up",859.19,49,17.5344897959184
"3791","B1",15,"6","down",19.76,2,9.88
"3792","B1",15,"6","up",457.85,34,13.4661764705882
"3793","B1",16,"0","down",45.75,3,15.25
"3794","B1",16,"0","up",625.93,49,12.7740816326531
"3795","B1",16,"1","down",151.43,9,16.8255555555556
"3796","B1",16,"1","up",809.68,56,14.4585714285714
"3797","B1",16,"2","down",343.47,9,38.1633333333333
"3798","B1",16,"2","up",977.52,59,16.5681355932203
"3799","B1",16,"3","down",329.37,13,25.3361538461538
"3800","B1",16,"3","up",814.81,56,14.5501785714286
"3801","B1",16,"4","down",323.27,17,19.0158823529412
"3802","B1",16,"4","up",1392.35,69,20.1789855072464
"3803","B1",16,"5","down",408.75,16,25.546875
"3804","B1",16,"5","up",976.23,52,18.7736538461538
"3805","B1",16,"6","down",73.94,3,24.6466666666667
"3806","B1",16,"6","up",566.26,53,10.6841509433962
"3807","B1",17,"0","down",98.13,7,14.0185714285714
"3808","B1",17,"0","up",907.35,66,13.7477272727273
"3809","B1",17,"1","down",318.26,14,22.7328571428571
"3810","B1",17,"1","up",1138.15,54,21.0768518518519
"3811","B1",17,"2","down",275.02,18,15.2788888888889
"3812","B1",17,"2","up",1180.9,60,19.6816666666667
